fuelFormulationID,fuelSubtypeID,RVP,sulfurLevel,ETOHVolume,MTBEVolume,ETBEVolume,TAMEVolume,aromaticContent,olefinContent,benzeneContent,e200,e300,volToWtPercentOxy,BioDieselEsterVolume,CetaneIndex,PAHContent,T50,T90
8621,15,9.850000381469727,12.293000221252441,15,0,0,0,21.87849998474121,8.02750015258789,0.6659500002861023,55.71860122680664,84.75890350341797,0.3652999997138977,NA,NA,NA,167.97000122070312,322.70599365234375
8622,15,10.350000381469727,7.32450008392334,15,0,0,0,21.070999145507812,7.238999843597412,0.6345999836921692,55.98419952392578,84.9469985961914,0.3652999997138977,NA,NA,NA,166.57899475097656,321.86199951171875
8623,15,10.350000381469727,8.416999816894531,15,0,0,0,21.54599952697754,7.476500034332275,0.6407750248908997,56.01789855957031,85.2155990600586,0.3652999997138977,NA,NA,NA,166.40199279785156,320.6570129394531
8627,15,8.649999618530273,16.378000259399414,15,0,0,0,21.973499298095703,7.343500137329102,0.6773499846458435,56.137298583984375,84.40070343017578,0.3652999997138977,NA,NA,NA,165.7760009765625,324.31298828125
8628,15,12.649999618530273,12.929499626159668,15,0,0,0,18.506000518798828,6.517000198364258,0.6003999710083008,56.98189926147461,87.096099853515625,0.3652999997138977,NA,NA,NA,161.3520050048828,312.2200012207031
8629,15,10.350000381469727,13.26200008392334,15,0,0,0,20.31100082397461,6.773499965667725,0.6293749809265137,56.9031982421875,86.55889892578125,0.3652999997138977,NA,NA,NA,161.76400756835938,314.6310119628906
8630,15,8.649999618530273,26.06800079345703,15,0,0,0,22.353500366210938,9.642499923706055,0.9272000193595886,56.23569869995117,85.29620361328125,0.3652999997138977,NA,NA,NA,165.26100158691406,320.2950134277344
8631,15,12.350000381469727,26.79949951171875,15,0,0,0,17.270999908447266,8.445500373840332,0.8141499757766724,57.16460037231445,86.91699981689453,0.3652999997138977,NA,NA,NA,160.39500427246094,313.02398681640625
8632,15,10.350000381469727,25.04199981689453,15,0,0,0,19.883499145507812,8.887249946594238,0.861175000667572,57.043701171875,86.91699981689453,0.3652999997138977,NA,NA,NA,161.0279998779297,313.02398681640625
8633,15,9.850000381469727,16.378000259399414,15,0,0,0,21.973499298095703,7.343500137329102,0.6773499846458435,56.49150085449219,85.29620361328125,0.3652999997138977,NA,NA,NA,163.92100524902344,320.2950134277344
8634,15,12.649999618530273,12.929499626159668,15,0,0,0,18.506000518798828,6.517000198364258,0.6003999710083008,56.98189926147461,87.096099853515625,0.3652999997138977,NA,NA,NA,161.3520050048828,312.2200012207031
8635,15,10.350000381469727,13.26200008392334,15,0,0,0,20.31100082397461,6.773499965667725,0.6293749809265137,56.9031982421875,86.55889892578125,0.3652999997138977,NA,NA,NA,161.76400756835938,314.6310119628906
8636,15,6.849999904632568,2.8499999046325684,15,0,0,0,22.752500534057617,2.2799999713897705,0.5699999928474426,56.71200180053711,87.524200439453125,0.3652999997138977,NA,NA,NA,162.76600646972656,310.29998779296875
8637,15,12.899999618530273,3.799999952316284,15,0,0,0,19.142499923706055,1.7575000524520874,0.5462499856948853,57.58219909667969,89.64820098876953,0.3652999997138977,NA,NA,NA,158.20799255371094,300.77099609375
8638,15,10.024999618530273,3.325000047683716,15,0,0,0,20.947500228881836,2.018749952316284,0.5581250190734863,57.147098541259766,88.58619689941406,0.3652999997138977,NA,NA,NA,160.48699951171875,305.5350036621094
8648,15,9.850000381469727,26.06800079345703,15,0,0,0,22.353500366210938,9.642499923706055,0.9272000193595886,56.58980178833008,86.19170379638672,0.3652999997138977,NA,NA,NA,163.406005859375,316.27801513671875
8649,15,12.350000381469727,26.79949951171875,15,0,0,0,17.270999908447266,8.445500373840332,0.8141499757766724,57.16460037231445,86.91699981689453,0.3652999997138977,NA,NA,NA,160.39500427246094,313.02398681640625
8650,15,10.350000381469727,25.04199981689453,15,0,0,0,19.883499145507812,8.887249946594238,0.861175000667572,57.043701171875,86.91699981689453,0.3652999997138977,NA,NA,NA,161.0279998779297,313.02398681640625
8651,15,7.849999904632568,26.06800079345703,15,0,0,0,22.353500366210938,9.642499923706055,0.9272000193595886,56.23569869995117,85.29620361328125,0.3652999997138977,NA,NA,NA,165.26100158691406,320.2950134277344
8652,15,12.350000381469727,26.79949951171875,15,0,0,0,17.270999908447266,8.445500373840332,0.8141499757766724,57.16460037231445,86.91699981689453,0.3652999997138977,NA,NA,NA,160.39500427246094,313.02398681640625
8653,15,10.350000381469727,25.04199981689453,15,0,0,0,19.883499145507812,8.887249946594238,0.861175000667572,57.043701171875,86.91699981689453,0.3652999997138977,NA,NA,NA,161.0279998779297,313.02398681640625
8654,15,8.649999618530273,12.293000221252441,15,0,0,0,24.280899047851562,8.247349739074707,0.6428959965705872,56.491600036621094,86.18150329589844,0.3652999997138977,NA,NA,NA,163.9199981689453,316.322998046875
8655,15,11.460000038146973,7.32450008392334,15,0,0,0,20.984399795532227,5.682350158691406,0.6238960027694702,57.3572998046875,88.50080108642578,0.3652999997138977,NA,NA,NA,159.38600158691406,305.9179992675781
8656,15,9.600000381469727,8.416999816894531,15,0,0,0,20.984399795532227,5.682350158691406,0.6238960027694702,57.028499603271484,87.667999267578125,0.3652999997138977,NA,NA,NA,161.10800170898438,309.6549987792969
8657,15,6.849999904632568,18.135499954223633,15,0,0,0,13.223999977111816,11.552000045776367,0.42465001344680786,56.41379928588867,85.42569732666016,0.3652999997138977,NA,NA,NA,164.3280029296875,319.7139892578125
8658,15,12.149999618530273,16.11199951171875,15,0,0,0,13.822500228881836,10.126999855041504,0.43604999780654907,57.85029983520508,88.13490295410156,0.3652999997138977,NA,NA,NA,156.80299377441406,307.55999755859375
8659,15,10.350000381469727,16.34950065612793,15,0,0,0,13.537500381469727,11.07699966430664,0.43035000562667847,57.518699645996094,88.09010314941406,0.3652999997138977,NA,NA,NA,158.5399932861328,307.760986328125
8660,15,9.850000381469727,15.618000030517578,15,0,0,0,24.53849983215332,5.605000019073486,0.7191500067710876,56.63199996948242,87.53489685058594,0.3652999997138977,NA,NA,NA,163.18499755859375,310.25201416015625
8661,15,12.350000381469727,11.599499702453613,15,0,0,0,21.26099967956543,5.889999866485596,0.64410001039505,57.234798431396484,90.94670104980469,0.3652999997138977,NA,NA,NA,160.02699279785156,294.94500732421875
8662,15,10.350000381469727,12.217000007629395,15,0,0,0,22.97100067138672,5.590750217437744,0.672124981880188,57.09989929199219,89.60350036621094,0.3652999997138977,NA,NA,NA,160.73399353027344,300.97100830078125
8666,15,6.849999904632568,27.445499420166016,15,0,0,0,16.929000854492188,12.597000122070312,0.5605000257492065,56.18360137939453,84.11799621582031,0.3652999997138977,NA,NA,NA,165.53399658203125,325.58099365234375
8667,15,13.25,23.617000579833984,15,0,0,0,15.6274995803833,11.836999893188477,0.5928000211715698,57.81169891357422,89.03040313720703,0.3652999997138977,NA,NA,NA,157.0050048828125,303.5419921875
8668,15,10.350000381469727,24.756999969482422,15,0,0,0,16.292499542236328,12.454500198364258,0.5766500234603882,57.37820053100586,87.95580291748047,0.3652999997138977,NA,NA,NA,159.2760009765625,308.3630065917969
8669,15,9.850000381469727,19.702999114990234,15,0,0,0,22.16349983215332,10.060500144958496,0.6545500159263611,56.421199798583984,85.74400329589844,0.3652999997138977,NA,NA,NA,164.28900146484375,318.2860107421875
8670,15,11.350000381469727,19.00950050354004,15,0,0,0,19.551000595092773,9.461999893188477,0.5861499905586243,56.74300003051758,86.46929931640625,0.3652999997138977,NA,NA,NA,162.60400390625,315.0320129394531
8671,15,10.350000381469727,17.964500427246094,15,0,0,0,20.928499221801758,9.604499816894531,0.6108499765396118,56.748600006103516,86.46929931640625,0.3652999997138977,NA,NA,NA,162.57400512695312,315.0320129394531
8693,15,7.650000095367432,16.378000259399414,15,0,0,0,21.973499298095703,7.343500137329102,0.6773499846458435,55.96030044555664,83.9530029296875,0.3652999997138977,NA,NA,NA,166.70399475097656,326.3210144042969
8694,15,12.649999618530273,12.929499626159668,15,0,0,0,18.506000518798828,6.517000198364258,0.6003999710083008,56.98189926147461,87.096099853515625,0.3652999997138977,NA,NA,NA,161.3520050048828,312.2200012207031
8695,15,10.350000381469727,13.26200008392334,15,0,0,0,20.31100082397461,6.773499965667725,0.6293749809265137,56.9031982421875,86.55889892578125,0.3652999997138977,NA,NA,NA,161.76400756835938,314.6310119628906
8699,15,6.849999904632568,19.702999114990234,15,0,0,0,22.16349983215332,10.060500144958496,0.6545500159263611,56.192100524902344,83.6552963256836,0.3652999997138977,NA,NA,NA,165.48899841308594,327.6570129394531
8700,15,11.350000381469727,19.00950050354004,15,0,0,0,19.551000595092773,9.461999893188477,0.5861499905586243,56.74300003051758,86.46929931640625,0.3652999997138977,NA,NA,NA,162.60400390625,315.0320129394531
8701,15,10.350000381469727,17.964500427246094,15,0,0,0,20.928499221801758,9.604499816894531,0.6108499765396118,56.748600006103516,86.46929931640625,0.3652999997138977,NA,NA,NA,162.57400512695312,315.0320129394531
8702,15,8.649999618530273,17.613000869750977,15,0,0,0,20.64349937438965,9.38599967956543,0.9053500294685364,56.137298583984375,87.80359649658203,0.3652999997138977,NA,NA,NA,165.7760009765625,309.0459899902344
8703,15,10.75,12.169500350952148,15,0,0,0,19.361000061035156,8.578499794006348,0.8198500275611877,56.75699996948242,88.97669982910156,0.3652999997138977,NA,NA,NA,162.52999877929688,303.78399658203125
8704,15,10.350000381469727,13.499500274658203,15,0,0,0,20.07349967956543,8.825499534606934,0.8531000018119812,56.79079818725586,89.20050048828125,0.3652999997138977,NA,NA,NA,162.35299682617188,302.77899169921875
8705,15,8.850000381469727,26.06800079345703,15,0,0,0,22.353500366210938,9.642499923706055,0.9272000193595886,56.41279983520508,85.74400329589844,0.3652999997138977,NA,NA,NA,164.33299255371094,318.2860107421875
8706,15,12.350000381469727,26.79949951171875,15,0,0,0,17.270999908447266,8.445500373840332,0.8141499757766724,57.16460037231445,86.91699981689453,0.3652999997138977,NA,NA,NA,160.39500427246094,313.02398681640625
8707,15,10.350000381469727,25.04199981689453,15,0,0,0,19.883499145507812,8.887249946594238,0.861175000667572,57.043701171875,86.91699981689453,0.3652999997138977,NA,NA,NA,161.0279998779297,313.02398681640625
8708,15,7.650000095367432,26.06800079345703,15,0,0,0,22.353500366210938,9.642499923706055,0.9272000193595886,56.05860137939453,84.84850311279297,0.3652999997138977,NA,NA,NA,166.18800354003906,322.3039855957031
8709,15,12.350000381469727,26.79949951171875,15,0,0,0,17.270999908447266,8.445500373840332,0.8141499757766724,57.16460037231445,86.91699981689453,0.3652999997138977,NA,NA,NA,160.39500427246094,313.02398681640625
8710,15,10.350000381469727,25.04199981689453,15,0,0,0,19.883499145507812,8.887249946594238,0.861175000667572,57.043701171875,86.91699981689453,0.3652999997138977,NA,NA,NA,161.0279998779297,313.02398681640625
8714,15,7.849999904632568,16.378000259399414,15,0,0,0,21.973499298095703,7.343500137329102,0.6773499846458435,56.137298583984375,84.40070343017578,0.3652999997138977,NA,NA,NA,165.7760009765625,324.31298828125
8715,15,12.649999618530273,12.929499626159668,15,0,0,0,18.506000518798828,6.517000198364258,0.6003999710083008,56.98189926147461,87.096099853515625,0.3652999997138977,NA,NA,NA,161.3520050048828,312.2200012207031
8716,15,10.350000381469727,13.26200008392334,15,0,0,0,20.31100082397461,6.773499965667725,0.6293749809265137,56.9031982421875,86.55889892578125,0.3652999997138977,NA,NA,NA,161.76400756835938,314.6310119628906
8720,15,7.849999904632568,19.702999114990234,15,0,0,0,22.16349983215332,10.060500144958496,0.6545500159263611,56.067100524902344,84.84850311279297,0.3652999997138977,NA,NA,NA,166.1439971923828,322.3039855957031
8721,15,11.350000381469727,19.00950050354004,15,0,0,0,19.551000595092773,9.461999893188477,0.5861499905586243,56.74300003051758,86.46929931640625,0.3652999997138977,NA,NA,NA,162.60400390625,315.0320129394531
8722,15,10.350000381469727,17.964500427246094,15,0,0,0,20.928499221801758,9.604499816894531,0.6108499765396118,56.748600006103516,86.46929931640625,0.3652999997138977,NA,NA,NA,162.57400512695312,315.0320129394531
9000,12,10,7.150000095367432,10,0,0,0,21.74139976501465,9.424400329589844,0.953000009059906,48.27000045776367,88.252899169921875,0.3652999997138977,NA,NA,NA,208.4980010986328,307.5409851074219
9001,12,10.899999618530273,8.119999885559082,10,0,0,0,20.401100158691406,8.804880142211914,0.8629999756813049,50.13890075683594,88.56120300292969,0.3652999997138977,NA,NA,NA,197.8979949951172,306.2409973144531
9002,12,10.5,8.119999885559082,10,0,0,0,21.157400131225586,8.997679710388184,0.8980000019073486,50.37260055541992,88.80560302734375,0.3652999997138977,NA,NA,NA,196.5919952392578,305.2099914550781
9009,12,7,6.889999866485596,10,0,0,0,16.81999969482422,5.090000152587891,0.49900001287460327,46.59000015258789,86.83000183105469,0.3652999997138977,NA,NA,NA,211.66700744628906,315.302001953125
9010,12,13.699999809265137,8.699999809265137,10,0,0,0,16.55970001220703,4.716320037841797,0.5109999775886536,59.330299377441406,87.031402587890625,0.3652999997138977,NA,NA,NA,154.07000732421875,312.6910095214844
9011,12,10.5,8.0600004196167,10,0,0,0,16.700000762939453,5.204999923706055,0.5049999952316284,56.279998779296875,88.089996337890625,0.3652999997138977,NA,NA,NA,162.57699584960938,308.2279968261719
9015,12,7,7.360000133514404,10,0,0,0,17.84149932861328,12.398799896240234,0.5899999737739563,43.88999938964844,83.89769744873047,0.3652999997138977,NA,NA,NA,221.05799865722656,329.1730041503906
9016,12,13.399999618530273,8.699999809265137,10,0,0,0,16.5226993560791,11.684300422668457,0.6240000128746033,58.567298889160156,88.57540130615234,0.3652999997138977,NA,NA,NA,155.44500732421875,306.1809997558594
9017,12,10.5,8.699999809265137,10,0,0,0,17.228099822998047,12.276700019836426,0.6069999933242798,54.50189971923828,87.37059783935547,0.3652999997138977,NA,NA,NA,173.19400024414062,311.260986328125
9021,12,10,7.150000095367432,10,0,0,0,23.03580093383789,8.218400001525879,0.7009999752044678,42.77000045776367,83.861297607421875,0.3652999997138977,NA,NA,NA,240.02999877929688,326.0559997558594
9022,12,10.5,7.710000038146973,10,0,0,0,22.18000030517578,7.619999885559082,0.6679999828338623,44.65999984741211,84.08000183105469,0.3652999997138977,NA,NA,NA,229.19400024414062,325.1340026855469
9023,12,10.5,8.119999885559082,10,0,0,0,22.683300018310547,7.834479808807373,0.6744999885559082,44.89670181274414,84.37699890136719,0.3652999997138977,NA,NA,NA,227.85499572753906,323.8810119628906
9027,12,8.800000190734863,7.150000095367432,10,0,0,0,23.140100479125977,7.326399803161621,0.7129999995231628,45.75,83.45490264892578,0.3652999997138977,NA,NA,NA,222.94500732421875,327.7690124511719
9028,12,12.800000190734863,8.119999885559082,10,0,0,0,19.50469970703125,6.596479892730713,0.6320000290870667,51.73529815673828,86.45800018310547,0.3652999997138977,NA,NA,NA,188.76499938964844,315.1080017089844
9029,12,10.5,8.119999885559082,10,0,0,0,21.406299591064453,6.849679946899414,0.6625000238418579,51.17369842529297,85.856597900390625,0.3652999997138977,NA,NA,NA,191.9929962158203,317.64300537109375
9030,12,8.800000190734863,7.150000095367432,10,0,0,0,23.55030059814453,9.338399887084961,0.9760000109672546,46.45000076293945,84.4395980834961,0.3652999997138977,NA,NA,NA,218.9320068359375,323.6180114746094
9031,12,12.5,8.119999885559082,10,0,0,0,18.27039909362793,7.925680160522461,0.8569999933242798,52.969600677490234,86.19960021972656,0.3652999997138977,NA,NA,NA,182.0449981689453,316.1969909667969
9032,12,10.5,8.119999885559082,10,0,0,0,21.012100219726562,8.479479789733887,0.906499981880188,52.11790084838867,86.207000732421875,0.3652999997138977,NA,NA,NA,186.8820037841797,316.1659851074219
9033,12,10,7.150000095367432,10,0,0,0,23.140100479125977,7.326399803161621,0.7129999995231628,48.27000045776367,84.45490264892578,0.3652999997138977,NA,NA,NA,208.4980010986328,323.5530090332031
9034,12,12.800000190734863,8.119999885559082,10,0,0,0,19.50469970703125,6.596479892730713,0.6320000290870667,51.73529815673828,86.45800018310547,0.3652999997138977,NA,NA,NA,188.76499938964844,315.1080017089844
9035,12,10.5,8.119999885559082,10,0,0,0,21.406299591064453,6.849679946899414,0.6625000238418579,51.17369842529297,85.856597900390625,0.3652999997138977,NA,NA,NA,191.9929962158203,317.64300537109375
9036,12,7.300000190734863,3,9.699999809265137,0,0,0,23.950000762939453,2.4000000953674316,0.6000000238418579,50.08829879760742,87.31610107421875,0.3652999997138977,NA,NA,NA,199.5,313
9037,12,13.050000190734863,4,10.199999809265137,0,0,0,20.149999618530273,1.850000023841858,0.574999988079071,60.2952995300293,89.42759704589844,0.3652999997138977,NA,NA,NA,164,303
9038,12,10.175000190734863,3.5,9.949999809265137,0,0,0,22.049999237060547,2.125,0.5874999761581421,55.19179916381836,88.3718032836914,0.3652999997138977,NA,NA,NA,181.75,308
9048,12,10,7.150000095367432,10,0,0,0,23.55030059814453,9.338399887084961,0.9760000109672546,48.970001220703125,85.4395980834961,0.3652999997138977,NA,NA,NA,204.48500061035156,319.4020080566406
9049,12,12.5,8.119999885559082,10,0,0,0,18.27039909362793,7.925680160522461,0.8569999933242798,52.969600677490234,86.19960021972656,0.3652999997138977,NA,NA,NA,182.0449981689453,316.1969909667969
9050,12,10.5,8.119999885559082,10,0,0,0,21.012100219726562,8.479479789733887,0.906499981880188,52.11790084838867,86.207000732421875,0.3652999997138977,NA,NA,NA,186.8820037841797,316.1659851074219
9051,12,8,7.150000095367432,10,0,0,0,23.55030059814453,9.338399887084961,0.9760000109672546,46.45000076293945,84.4395980834961,0.3652999997138977,NA,NA,NA,218.9320068359375,323.6180114746094
9052,12,12.5,8.119999885559082,10,0,0,0,18.27039909362793,7.925680160522461,0.8569999933242798,52.969600677490234,86.19960021972656,0.3652999997138977,NA,NA,NA,182.0449981689453,316.1969909667969
